0.3271453 0.1846127 0 -1.24393 0.8188025 0 -1.541965
0.3223553 0.1877433 0 -1.258654 0.8167359 0 -1.541965
0.3175086 0.1908653 0 -1.273561 0.8143229 0 -1.541965
0.3126045 0.1939774 0 -1.288646 0.8115509 0 -1.541965
0.3076423 0.1970782 0 -1.303905 0.8084066 0 -1.541965
0.3026214 0.2001662 0 -1.319333 0.8048767 0 -1.541965
0.297541 0.20324 0 -1.334923 0.8009476 0 -1.541965
0.2924007 0.2062979 0 -1.350669 0.7966057 0 -1.541965
0.2871999 0.2093384 0 -1.366563 0.791837 0 -1.541965
0.2819379 0.2123598 0 -1.382598 0.7866276 0 -1.541965
0.2766143 0.2153604 0 -1.398764 0.7809635 0 -1.541965
0.2712286 0.2183384 0 -1.415051 0.7748305 0 -1.541965
0.2657803 0.221292 0 -1.431449 0.7682146 0 -1.541965
0.260269 0.2242194 0 -1.447945 0.7611018 0 -1.541965
0.2546944 0.2271185 0 -1.464528 0.7534782 0 -1.541965
0.2490562 0.2299874 0 -1.481183 0.7453301 0 -1.541965
0.2433541 0.2328242 0 -1.497897 0.736644 0 -1.541965
0.237588 0.2356266 0 -1.514652 0.7274068 0 -1.541965
0.2317577 0.2383926 0 -1.531432 0.7176056 0 -1.541965
0.2258631 0.24112 0 -1.548219 0.7072283 0 -1.541965
0.2199042 0.2438065 0 -1.564995 0.696263 0 -1.541965
0.2138812 0.24645 0 -1.581738 0.6846986 0 -1.541965
0.2077942 0.2490479 0 -1.598428 0.6725249 0 -1.541965
0.2016435 0.2515981 0 -1.615042 0.6597323 0 -1.541965
0.1954293 0.2540982 0 -1.631557 0.6463123 0 -1.541965
0.1891521 0.2565456 0 -1.647947 0.6322573 0 -1.541965
0.1828125 0.258938 0 -1.664187 0.617561 0 -1.541965
0.176411 0.261273 0 -1.68025 0.6022183 0 -1.541965
0.1699484 0.2635479 0 -1.696109 0.5862256 0 -1.541965
0.1634256 0.2657604 0 -1.711734 0.5695808 0 -1.541965
0.1568434 0.2679079 0 -1.727096 0.5522832 0 -1.541965
0.150203 0.2699879 0 -1.742164 0.5343341 0 -1.541965
0.1435055 0.271998 0 -1.756908 0.5157364 0 -1.541965
0.1367523 0.2739357 0 -1.771297 0.4964952 0 -1.541965
0.1299446 0.2757985 0 -1.785297 0.4766173 0 -1.541965
0.1230842 0.2775839 0 -1.798876 0.456112 0 -1.541965
0.1161727 0.2792897 0 -1.812003 0.4349904 0 -1.541965
0.1092118 0.2809135 0 -1.824645 0.4132662 0 -1.541965
0.1022035 0.282453 0 -1.836769 0.3909551 0 -1.541965
0.09514989 0.283906 0 -1.848343 0.3680753 0 -1.541965
0.08805303 0.2852704 0 -1.859336 0.3446475 0 -1.541965
0.08091525 0.2865441 0 -1.869718 0.3206945 0 -1.541965
0.07373895 0.2877251 0 -1.879458 0.2962414 0 -1.541965
0.06652663 0.2888115 0 -1.888528 0.271316 0 -1.541965
0.05928092 0.2898017 0 -1.8969 0.245948 0 -1.541965
0.05200454 0.290694 0 -1.90455 0.2201692 0 -1.541965
0.04470029 0.2914869 0 -1.911451 0.1940138 0 -1.541965
0.0373711 0.292179 0 -1.917584 0.1675176 0 -1.541965
0.03001993 0.2927691 0 -1.922926 0.1407183 0 -1.541965
0.02264985 0.293256 0 -1.927461 0.1136554 0 -1.541965
0.01526399 0.2936389 0 -1.931173 0.0863696 0 -1.541965
0.007865506 0.2939171 0 -1.934049 0.05890289 0 -1.541965
0.000457631 0.2940897 0 -1.936079 0.03129835 0 -1.541965
-0.006956382 0.2941566 0 -1.937255 0.00359981 0 -1.541965
-0.01437325 0.2941172 0 -1.937573 -0.02414832 0 -1.541965
-0.02178969 0.2939717 0 -1.937029 -0.05190132 0 -1.541965
-0.02920241 0.2937199 0 -1.935626 -0.07961441 0 -1.541965
-0.03660811 0.2933622 0 -1.933367 -0.107243 0 -1.541965
-0.04400354 0.292899 0 -1.930259 -0.1347429 0 -1.541965
-0.05138545 0.2923308 0 -1.92631 -0.1620705 0 -1.541965
-0.05875066 0.2916584 0 -1.921533 -0.1891834 0 -1.541965
-0.06609602 0.2908827 0 -1.915943 -0.21604 0 -1.541965
-0.07341845 0.2900048 0 -1.909556 -0.2426003 0 -1.541965
-0.08071494 0.2890258 0 -1.902392 -0.2688255 0 -1.541965
-0.08798255 0.2879471 0 -1.894472 -0.2946788 0 -1.541965
-0.09521843 0.2867702 0 -1.885821 -0.3201253 0 -1.541965
-0.1024198 0.2854967 0 -1.876463 -0.3451319 0 -1.541965
-0.1095841 0.2841284 0 -1.866426 -0.3696676 0 -1.541965
-0.1167087 0.2826671 0 -1.855737 -0.393704 0 -1.541965
-0.1237912 0.2811148 0 -1.844427 -0.4172145 0 -1.541965
-0.1308292 0.2794735 0 -1.832527 -0.4401751 0 -1.541965
-0.1378206 0.2777455 0 -1.820068 -0.4625643 0 -1.541965
-0.1447633 0.2759328 0 -1.807081 -0.4843628 0 -1.541965
-0.1516553 0.2740379 0 -1.793601 -0.5055536 0 -1.541965
-0.1584949 0.272063 0 -1.779659 -0.5261222 0 -1.541965
-0.1652802 0.2700106 0 -1.765289 -0.5460565 0 -1.541965
-0.1720097 0.2678831 0 -1.750524 -0.5653464 0 -1.541965
-0.1786821 0.265683 0 -1.735395 -0.5839842 0 -1.541965
-0.1852958 0.2634129 0 -1.719936 -0.6019642 0 -1.541965
-0.1918498 0.2610751 0 -1.704179 -0.6192827 0 -1.541965
-0.198343 0.2586724 0 -1.688153 -0.6359381 0 -1.541965
-0.2047743 0.2562071 0 -1.671891 -0.6519302 0 -1.541965
-0.211143 0.2536819 0 -1.65542 -0.667261 0 -1.541965
-0.2174483 0.2510993 0 -1.63877 -0.6819336 0 -1.541965
-0.2236896 0.2484617 0 -1.621969 -0.695953 0 -1.541965
-0.2298662 0.2457718 0 -1.605042 -0.7093252 0 -1.541965
-0.2359779 0.2430318 0 -1.588016 -0.7220577 0 -1.541965
-0.2420243 0.2402444 0 -1.570914 -0.7341589 0 -1.541965
-0.2480051 0.2374118 0 -1.553761 -0.7456384 0 -1.541965
-0.2539201 0.2345364 0 -1.536577 -0.7565066 0 -1.541965
-0.2597694 0.2316206 0 -1.519384 -0.7667748 0 -1.541965
-0.2655528 0.2286666 0 -1.502202 -0.7764547 0 -1.541965
-0.2712705 0.2256766 0 -1.485049 -0.785559 0 -1.541965
-0.2769227 0.2226529 0 -1.467943 -0.7941007 0 -1.541965
-0.2825095 0.2195976 0 -1.4509 -0.8020932 0 -1.541965
-0.2880311 0.2165126 0 -1.433934 -0.8095503 0 -1.541965
-0.293488 0.2134002 0 -1.417061 -0.8164861 0 -1.541965
-0.2988806 0.2102621 0 -1.400294 -0.8229149 0 -1.541965
-0.3042091 0.2071004 0 -1.383643 -0.8288511 0 -1.541965
-0.3094741 0.2039169 0 -1.367121 -0.8343091 0 -1.541965
-0.3146762 0.2007134 0 -1.350737 -0.8393035 0 -1.541965
-0.3198158 0.1974916 0 -1.334502 -0.8438487 0 -1.541965
-0.3248936 0.1942533 0 -1.318422 -0.8479592 0 -1.541965
-0.3299101 0.191 0 -1.302507 -0.8516493 0 -1.541965
-0.334866 0.1877334 0 -1.286762 -0.8549332 0 -1.541965
-0.339762 0.184455 0 -1.271194 -0.8578248 0 -1.541965
-0.3445988 0.1811662 0 -1.255808 -0.860338 0 -1.541965
-0.349377 0.1778685 0 -1.240609 -0.8624863 0 -1.541965
-0.3540973 0.1745633 0 -1.2256 -0.864283 0 -1.541965
-0.3587606 0.1712519 0 -1.210787 -0.8657412 0 -1.541965
-0.3633676 0.1679355 0 -1.19617 -0.8668738 0 -1.541965
-0.367919 0.1646153 0 -1.181754 -0.8676931 0 -1.541965
-0.3724156 0.1612926 0 -1.167539 -0.8682113 0 -1.541965
-0.3768581 0.1579685 0 -1.153528 -0.8684405 0 -1.541965
-0.3812474 0.154644 0 -1.139721 -0.8683921 0 -1.541965
-0.3855843 0.1513203 0 -1.12612 -0.8680774 0 -1.541965
-0.3898695 0.1479982 0 -1.112724 -0.8675073 0 -1.541965
-0.3941038 0.1446788 0 -1.099533 -0.8666924 0 -1.541965
-0.398288 0.1413629 0 -1.086549 -0.8656431 0 -1.541965
-0.4024229 0.1380516 0 -1.073769 -0.8643694 0 -1.541965
-0.4065092 0.1347454 0 -1.061193 -0.8628807 0 -1.541965
-0.4105478 0.1314454 0 -1.04882 -0.8611867 0 -1.541965
-0.4145394 0.1281523 0 -1.036649 -0.8592961 0 -1.541965
-0.4184848 0.1248668 0 -1.024678 -0.8572179 0 -1.541965
-0.4223848 0.1215895 0 -1.012906 -0.8549604 0 -1.541965
-0.4262401 0.1183212 0 -1.001331 -0.8525317 0 -1.541965
-0.4300514 0.1150626 0 -0.9899514 -0.8499398 0 -1.541965
-0.4338196 0.1118141 0 -0.9787645 -0.8471922 0 -1.541965
-0.4375453 0.1085765 0 -0.9677684 -0.8442962 0 -1.541965
-0.4412292 0.1053502 0 -0.9569608 -0.8412588 0 -1.541965
-0.4448722 0.1021359 0 -0.9463394 -0.8380868 0 -1.541965
-0.4484748 0.09893385 0 -0.9359018 -0.8347866 0 -1.541965
-0.4520378 0.09574473 0 -0.9256455 -0.8313647 0 -1.541965
-0.4555619 0.09256892 0 -0.9155678 -0.827827 0 -1.541965
-0.4590478 0.08940687 0 -0.9056662 -0.8241793 0 -1.541965
-0.4624961 0.08625899 0 -0.895938 -0.8204272 0 -1.541965
-0.4659075 0.08312566 0 -0.8863805 -0.816576 0 -1.541965
-0.4692826 0.08000725 0 -0.876991 -0.812631 0 -1.541965
-0.4726221 0.07690412 0 -0.8677667 -0.808597 0 -1.541965
-0.4759266 0.07381659 0 -0.8587049 -0.8044788 0 -1.541965
-0.4791967 0.07074499 0 -0.8498029 -0.8002809 0 -1.541965
-0.4824331 0.06768959 0 -0.8410578 -0.7960078 0 -1.541965
-0.4856362 0.06465069 0 -0.8324669 -0.7916636 0 -1.541965
-0.4888068 0.06162856 0 -0.8240274 -0.7872524 0 -1.541965
-0.4919453 0.05862343 0 -0.8157366 -0.782778 0 -1.541965
-0.4950524 0.05563554 0 -0.8075917 -0.7782442 0 -1.541965
-0.4981286 0.05266512 0 -0.79959 -0.7736545 0 -1.541965
-0.5011744 0.04971237 0 -0.7917288 -0.7690123 0 -1.541965
-0.5041904 0.04677748 0 -0.7840054 -0.764321 0 -1.541965
-0.507177 0.04386065 0 -0.7764171 -0.7595835 0 -1.541965
-0.5101349 0.04096203 0 -0.7689614 -0.754803 0 -1.541965
-0.5130645 0.03808179 0 -0.7616355 -0.7499823 0 -1.541965
-0.5159663 0.03522007 0 -0.7544369 -0.7451242 0 -1.541965
-0.5188408 0.03237702 0 -0.747363 -0.7402314 0 -1.541965
-0.5216884 0.02955277 0 -0.7404114 -0.7353062 0 -1.541965
-0.5245096 0.02674742 0 -0.7335795 -0.7303513 0 -1.541965
-0.527305 0.0239611 0 -0.7268648 -0.725369 0 -1.541965
-0.5300748 0.0211939 0 -0.720265 -0.7203613 0 -1.541965
-0.5328196 0.01844591 0 -0.7137776 -0.7153306 0 -1.541965
-0.5355398 0.01571722 0 -0.7074004 -0.7102787 0 -1.541965
-0.5382357 0.01300791 0 -0.7011309 -0.7052078 0 -1.541965
-0.5409079 0.01031805 0 -0.6949669 -0.7001196 0 -1.541965
-0.5435566 0.007647687 0 -0.6889062 -0.6950159 0 -1.541965
-0.5461824 0.004996894 0 -0.6829466 -0.6898985 0 -1.541965
-0.5487855 0.002365713 0 -0.6770858 -0.6847691 0 -1.541965
-0.5513664 -0.0002458101 0 -0.6713218 -0.6796291 0 -1.541965
-0.5539254 -0.00283764 0 -0.6656524 -0.67448 0 -1.541965
-0.5564629 -0.005409743 0 -0.6600756 -0.6693234 0 -1.541965
-0.5589792 -0.007962094 0 -0.6545893 -0.6641606 0 -1.541965
-0.5614747 -0.01049467 0 -0.6491917 -0.6589929 0 -1.541965
-0.5639496 -0.01300746 0 -0.6438807 -0.6538216 0 -1.541965
-0.5664044 -0.01550045 0 -0.6386543 -0.6486479 0 -1.541965
-0.5688394 -0.01797363 0 -0.6335109 -0.6434729 0 -1.541965
-0.5712548 -0.02042699 0 -0.6284484 -0.6382977 0 -1.541965
-0.573651 -0.02286055 0 -0.6234651 -0.6331234 0 -1.541965
-0.5760283 -0.0252743 0 -0.6185591 -0.627951 0 -1.541965
-0.5783869 -0.02766826 0 -0.6137289 -0.6227815 0 -1.541965
-0.5807272 -0.03004244 0 -0.6089726 -0.6176157 0 -1.541965
-0.5830494 -0.03239685 0 -0.6042886 -0.6124545 0 -1.541965
-0.5853538 -0.03473151 0 -0.5996753 -0.6072989 0 -1.541965
-0.5876407 -0.03704645 0 -0.595131 -0.6021496 0 -1.541965
-0.5899103 -0.03934168 0 -0.5906542 -0.5970073 0 -1.541965
-0.592163 -0.04161725 0 -0.5862432 -0.5918728 0 -1.541965
-0.5943988 -0.04387318 0 -0.5818967 -0.5867468 0 -1.541965
-0.5966181 -0.04610951 0 -0.5776131 -0.58163 0 -1.541965
-0.5988212 -0.04832626 0 -0.573391 -0.5765229 0 -1.541965
-0.6010082 -0.05052348 0 -0.569229 -0.5714263 0 -1.541965
-0.6031794 -0.05270122 0 -0.5651256 -0.5663407 0 -1.541965
-0.605335 -0.05485951 0 -0.5610795 -0.5612665 0 -1.541965
-0.6074752 -0.05699839 0 -0.5570893 -0.5562045 0 -1.541965
-0.6096002 -0.05911793 0 -0.5531538 -0.551155 0 -1.541965
-0.6117103 -0.06121815 0 -0.5492717 -0.5461186 0 -1.541965
-0.6138056 -0.06329913 0 -0.5454417 -0.5410957 0 -1.541965
-0.6158864 -0.0653609 0 -0.5416625 -0.5360867 0 -1.541965
-0.6179528 -0.06740352 0 -0.5379331 -0.531092 0 -1.541965
-0.6200049 -0.06942705 0 -0.5342521 -0.5261122 0 -1.541965
-0.6220431 -0.07143155 0 -0.5306184 -0.5211474 0 -1.541965
-0.6240675 -0.07341707 0 -0.527031 -0.5161982 0 -1.541965
-0.6260782 -0.07538368 0 -0.5234887 -0.5112648 0 -1.541965
-0.6280755 -0.07733143 0 -0.5199903 -0.5063475 0 -1.541965
-0.6300594 -0.07926039 0 -0.516535 -0.5014467 0 -1.541965
-0.6320302 -0.08117062 0 -0.5131215 -0.4965627 0 -1.541965
-0.633988 -0.08306219 0 -0.509749 -0.4916957 0 -1.541965
-0.635933 -0.08493515 0 -0.5064164 -0.486846 0 -1.541965
-0.6378653 -0.08678959 0 -0.5031226 -0.4820139 0 -1.541965
-0.6397851 -0.08862556 0 -0.4998669 -0.4771995 0 -1.541965
-0.6416924 -0.09044314 0 -0.4966482 -0.4724032 0 -1.541965
-0.6435875 -0.09224239 0 -0.4934656 -0.4676251 0 -1.541965
-0.6454705 -0.09402339 0 -0.4903183 -0.4628655 0 -1.541965
-0.6473416 -0.0957862 0 -0.4872053 -0.4581245 0 -1.541965
-0.6492007 -0.0975309 0 -0.4841258 -0.4534023 0 -1.541965
-0.6510482 -0.09925755 0 -0.481079 -0.4486991 0 -1.541965
-0.652884 -0.1009662 0 -0.478064 -0.4440151 0 -1.541965
-0.6547083 -0.102657 0 -0.47508 -0.4393504 0 -1.541965
-0.6565213 -0.10433 0 -0.4721263 -0.4347051 0 -1.541965
-0.6583231 -0.1059852 0 -0.469202 -0.4300794 0 -1.541965
-0.6601137 -0.1076228 0 -0.4663065 -0.4254735 0 -1.541965
-0.6618932 -0.1092428 0 -0.4634389 -0.4208874 0 -1.541965
-0.6636619 -0.1108452 0 -0.4605986 -0.4163212 0 -1.541965
-0.6654197 -0.1124302 0 -0.4577848 -0.4117752 0 -1.541965
-0.6671668 -0.1139979 0 -0.4549968 -0.4072493 0 -1.541965
-0.6689033 -0.1155482 0 -0.4522341 -0.4027437 0 -1.541965
-0.6706292 -0.1170814 0 -0.4494958 -0.3982584 0 -1.541965
-0.6723447 -0.1185974 0 -0.4467814 -0.3937936 0 -1.541965
-0.6740499 -0.1200964 0 -0.4440902 -0.3893493 0 -1.541965
-0.6757448 -0.1215784 0 -0.4414216 -0.3849256 0 -1.541965
-0.6774295 -0.1230434 0 -0.438775 -0.3805226 0 -1.541965
-0.6791041 -0.1244917 0 -0.4361498 -0.3761402 0 -1.541965
-0.6807688 -0.1259233 0 -0.4335454 -0.3717787 0 -1.541965
-0.6824235 -0.1273382 0 -0.4309612 -0.367438 0 -1.541965
-0.6840683 -0.1287365 0 -0.4283967 -0.3631182 0 -1.541965
-0.6857034 -0.1301183 0 -0.4258513 -0.3588194 0 -1.541965
-0.6873287 -0.1314837 0 -0.4233245 -0.3545415 0 -1.541965
-0.6889445 -0.1328328 0 -0.4208157 -0.3502847 0 -1.541965
-0.6905506 -0.1341656 0 -0.4183245 -0.3460489 0 -1.541965
-0.6921472 -0.1354822 0 -0.4158503 -0.3418342 0 -1.541965
-0.6937344 -0.1367827 0 -0.4133927 -0.3376406 0 -1.541965
-0.6953123 -0.1380673 0 -0.4109511 -0.3334681 0 -1.541965
-0.6968808 -0.1393358 0 -0.4085251 -0.3293169 0 -1.541965
-0.69844 -0.1405886 0 -0.4061142 -0.3251868 0 -1.541965
-0.6999901 -0.1418256 0 -0.4037181 -0.3210779 0 -1.541965
-0.701531 -0.1430469 0 -0.4013361 -0.3169902 0 -1.541965
-0.7030628 -0.1442525 0 -0.3989679 -0.3129238 0 -1.541965
-0.7045856 -0.1454427 0 -0.3966131 -0.3088786 0 -1.541965
-0.7060994 -0.1466174 0 -0.3942713 -0.3048547 0 -1.541965
-0.7076042 -0.1477767 0 -0.391942 -0.3008521 0 -1.541965
-0.7091002 -0.1489208 0 -0.3896249 -0.2968707 0 -1.541965
-0.7105873 -0.1500497 0 -0.3873195 -0.2929106 0 -1.541965
-0.7120656 -0.1511634 0 -0.3850255 -0.2889718 0 -1.541965
-0.7135351 -0.1522621 0 -0.3827424 -0.2850542 0 -1.541965
-0.7149959 -0.1533459 0 -0.3804701 -0.281158 0 -1.541965
-0.7164481 -0.1544147 0 -0.3782079 -0.277283 0 -1.541965
-0.7178916 -0.1554688 0 -0.3759557 -0.2734293 0 -1.541965
-0.7193265 -0.1565082 0 -0.3737131 -0.2695968 0 -1.541965
-0.7207528 -0.1575329 0 -0.3714798 -0.2657856 0 -1.541965
-0.7221706 -0.1585431 0 -0.3692553 -0.2619957 0 -1.541965
-0.7235799 -0.1595388 0 -0.3670394 -0.258227 0 -1.541965
-0.7249807 -0.1605202 0 -0.3648318 -0.2544795 0 -1.541965
-0.7263731 -0.1614872 0 -0.3626322 -0.2507533 0 -1.541965
-0.7277571 -0.16244 0 -0.3604403 -0.2470483 0 -1.541965
-0.7291327 -0.1633787 0 -0.3582557 -0.2433644 0 -1.541965
-0.7305 -0.1643033 0 -0.3560781 -0.2397018 0 -1.541965
-0.7318589 -0.1652139 0 -0.3539074 -0.2360604 0 -1.541965
-0.7332096 -0.1661106 0 -0.3517432 -0.2324401 0 -1.541965
-0.734552 -0.1669935 0 -0.3495852 -0.2288409 0 -1.541965
-0.7358861 -0.1678627 0 -0.3474332 -0.2252629 0 -1.541965
-0.737212 -0.1687182 0 -0.345287 -0.221706 0 -1.541965
-0.7385297 -0.1695601 0 -0.3431461 -0.2181702 0 -1.541965
-0.7398392 -0.1703886 0 -0.3410105 -0.2146555 0 -1.541965
-0.7411405 -0.1712036 0 -0.3388799 -0.2111619 0 -1.541965
-0.7424337 -0.1720053 0 -0.336754 -0.2076893 0 -1.541965
-0.7437188 -0.1727938 0 -0.3346326 -0.2042377 0 -1.541965
-0.7449957 -0.173569 0 -0.3325155 -0.2008072 0 -1.541965
-0.7462646 -0.1743312 0 -0.3304024 -0.1973977 0 -1.541965
-0.7475253 -0.1750804 0 -0.3282931 -0.1940091 0 -1.541965
-0.748778 -0.1758166 0 -0.3261874 -0.1906415 0 -1.541965
-0.7500227 -0.17654 0 -0.3240851 -0.1872948 0 -1.541965
-0.7512593 -0.1772506 0 -0.3219861 -0.183969 0 -1.541965
-0.7524879 -0.1779485 0 -0.31989 -0.1806642 0 -1.541965
-0.7537084 -0.1786338 0 -0.3177967 -0.1773802 0 -1.541965
-0.754921 -0.1793066 0 -0.315706 -0.1741171 0 -1.541965
-0.7561255 -0.1799669 0 -0.3136178 -0.1708749 0 -1.541965
-0.7573221 -0.1806149 0 -0.3115317 -0.1676534 0 -1.541965
-0.7585107 -0.1812505 0 -0.3094478 -0.1644528 0 -1.541965
-0.7596913 -0.181874 0 -0.3073657 -0.1612729 0 -1.541965
-0.7608639 -0.1824853 0 -0.3052853 -0.1581138 0 -1.541965
-0.7620286 -0.1830845 0 -0.3032064 -0.1549755 0 -1.541965
-0.7631854 -0.1836718 0 -0.3011289 -0.1518578 0 -1.541965
-0.7643341 -0.1842472 0 -0.2990527 -0.1487609 0 -1.541965
-0.765475 -0.1848108 0 -0.2969774 -0.1456847 0 -1.541965
-0.7666078 -0.1853626 0 -0.2949031 -0.1426291 0 -1.541965
-0.7677328 -0.1859028 0 -0.2928295 -0.1395942 0 -1.541965
-0.7688498 -0.1864314 0 -0.2907566 -0.1365799 0 -1.541965
-0.7699589 -0.1869485 0 -0.2886841 -0.1335862 0 -1.541965
-0.77106 -0.1874542 0 -0.2866119 -0.1306131 0 -1.541965
-0.7721532 -0.1879485 0 -0.2845398 -0.1276606 0 -1.541965
-0.7732385 -0.1884316 0 -0.2824679 -0.1247286 0 -1.541965
-0.7743159 -0.1889035 0 -0.2803958 -0.1218172 0 -1.541965
-0.7753853 -0.1893643 0 -0.2783235 -0.1189262 0 -1.541965
-0.7764467 -0.1898141 0 -0.2762509 -0.1160558 0 -1.541965
-0.7775003 -0.1902529 0 -0.2741779 -0.1132058 0 -1.541965
-0.7785459 -0.1906808 0 -0.2721042 -0.1103763 0 -1.541965
-0.7795836 -0.191098 0 -0.2700299 -0.1075673 0 -1.541965
-0.7806133 -0.1915044 0 -0.2679547 -0.1047787 0 -1.541965
-0.7816351 -0.1919002 0 -0.2658786 -0.1020104 0 -1.541965
-0.7826489 -0.1922854 0 -0.2638015 -0.09926259 0 -1.541965
-0.7836548 -0.1926602 0 -0.2617232 -0.09653513 0 -1.541965
-0.7846527 -0.1930245 0 -0.2596437 -0.09382803 0 -1.541965
-0.7856427 -0.1933786 0 -0.2575629 -0.09114126 0 -1.541965
-0.7866247 -0.1937224 0 -0.2554806 -0.08847482 0 -1.541965
-0.7875987 -0.194056 0 -0.2533967 -0.08582868 0 -1.541965
-0.7885647 -0.1943795 0 -0.2513113 -0.08320284 0 -1.541965
-0.7895228 -0.194693 0 -0.2492241 -0.08059727 0 -1.541965
-0.7904728 -0.1949966 0 -0.2471351 -0.07801196 0 -1.541965
-0.7914149 -0.1952903 0 -0.2450441 -0.0754469 0 -1.541965
-0.7923489 -0.1955743 0 -0.2429512 -0.07290207 0 -1.541965
-0.7932749 -0.1958485 0 -0.2408563 -0.07037745 0 -1.541965
-0.7941929 -0.1961131 0 -0.2387591 -0.06787304 0 -1.541965
-0.7951029 -0.1963682 0 -0.2366598 -0.06538881 0 -1.541965
-0.7960049 -0.1966138 0 -0.2345581 -0.06292475 0 -1.541965
-0.7968987 -0.19685 0 -0.232454 -0.06048086 0 -1.541965
-0.7977846 -0.1970768 0 -0.2303475 -0.05805711 0 -1.541965
-0.7986623 -0.1972945 0 -0.2282385 -0.05565349 0 -1.541965
-0.799532 -0.197503 0 -0.2261268 -0.05327 0 -1.541965
-0.8003936 -0.1977024 0 -0.2240125 -0.05090661 0 -1.541965
-0.8012471 -0.1978927 0 -0.2218955 -0.04856331 0 -1.541965
-0.8020925 -0.1980742 0 -0.2197756 -0.0462401 0 -1.541965
-0.8029297 -0.1982468 0 -0.2176529 -0.04393695 0 -1.541965
-0.8037588 -0.1984106 0 -0.2155273 -0.04165387 0 -1.541965
-0.8045798 -0.1985657 0 -0.2133987 -0.03939083 0 -1.541965
-0.8053927 -0.1987122 0 -0.2112671 -0.03714783 0 -1.541965
-0.8061973 -0.1988502 0 -0.2091324 -0.03492485 0 -1.541965
-0.8069938 -0.1989796 0 -0.2069945 -0.03272189 0 -1.541965
-0.8077821 -0.1991007 0 -0.2048534 -0.03053893 0 -1.541965
-0.8085622 -0.1992135 0 -0.2027091 -0.02837596 0 -1.541965
-0.8093341 -0.199318 0 -0.2005614 -0.02623298 0 -1.541965
-0.8100977 -0.1994143 0 -0.1984104 -0.02410997 0 -1.541965
-0.8108531 -0.1995026 0 -0.196256 -0.02200692 0 -1.541965
-0.8116003 -0.1995829 0 -0.1940982 -0.01992383 0 -1.541965
-0.8123392 -0.1996552 0 -0.1919369 -0.01786068 0 -1.541965
-0.8130698 -0.1997196 0 -0.189772 -0.01581747 0 -1.541965
-0.8137921 -0.1997763 0 -0.1876036 -0.01379419 0 -1.541965
-0.8145061 -0.1998253 0 -0.1854316 -0.01179082 0 -1.541965
-0.8152118 -0.1998666 0 -0.1832559 -0.009807366 0 -1.541965
-0.8159092 -0.1999004 0 -0.1810765 -0.007843814 0 -1.541965
-0.8165982 -0.1999267 0 -0.1788934 -0.005900156 0 -1.541965
-0.8172788 -0.1999456 0 -0.1767065 -0.003976386 0 -1.541965
-0.817951 -0.1999571 0 -0.1745158 -0.002072496 0 -1.541965
-0.8186149 -0.1999615 0 -0.1723213 -0.0001884783 0 -1.541965
-0.8192704 -0.1999586 0 -0.1701229 0.001675674 0 -1.541965
-0.8199174 -0.1999487 0 -0.1679207 0.003519966 0 -1.541965
-0.820556 -0.1999317 0 -0.1657145 0.005344407 0 -1.541965
-0.8211861 -0.1999078 0 -0.1635043 0.007149001 0 -1.541965
-0.8218078 -0.199877 0 -0.1612902 0.008933755 0 -1.541965
-0.822421 -0.1998394 0 -0.159072 0.01069868 0 -1.541965
-0.8230257 -0.1997951 0 -0.1568498 0.01244377 0 -1.541965
-0.8236219 -0.1997442 0 -0.1546236 0.01416904 0 -1.541965
-0.8242095 -0.1996866 0 -0.1523933 0.01587449 0 -1.541965
-0.8247886 -0.1996226 0 -0.1501588 0.01756013 0 -1.541965
-0.8253591 -0.1995522 0 -0.1479202 0.01922596 0 -1.541965
-0.8259211 -0.1994755 0 -0.1456775 0.02087199 0 -1.541965
-0.8264745 -0.1993924 0 -0.1434306 0.02249822 0 -1.541965
-0.8270192 -0.1993032 0 -0.1411794 0.02410466 0 -1.541965
-0.8275554 -0.1992079 0 -0.1389241 0.02569131 0 -1.541965
-0.8280829 -0.1991066 0 -0.1366645 0.02725818 0 -1.541965
-0.8286017 -0.1989993 0 -0.1344007 0.02880527 0 -1.541965
-0.8291118 -0.1988861 0 -0.1321326 0.03033257 0 -1.541965
-0.8296133 -0.198767 0 -0.1298602 0.03184011 0 -1.541965
-0.8301061 -0.1986423 0 -0.1275836 0.03332787 0 -1.541965
-0.8305901 -0.1985119 0 -0.1253026 0.03479587 0 -1.541965
-0.8310654 -0.1983759 0 -0.1230172 0.03624411 0 -1.541965
-0.8315319 -0.1982344 0 -0.1207276 0.03767258 0 -1.541965
-0.8319897 -0.1980875 0 -0.1184335 0.0390813 0 -1.541965
-0.8324387 -0.1979353 0 -0.1161351 0.04047026 0 -1.541965
-0.8328789 -0.1977777 0 -0.1138324 0.04183947 0 -1.541965
-0.8333102 -0.1976149 0 -0.1115252 0.04318893 0 -1.541965
-0.8337327 -0.1974471 0 -0.1092136 0.04451865 0 -1.541965
-0.8341464 -0.1972741 0 -0.1068976 0.04582861 0 -1.541965
-0.8345511 -0.1970962 0 -0.1045772 0.04711884 0 -1.541965
-0.834947 -0.1969134 0 -0.1022524 0.04838932 0 -1.541965
-0.835334 -0.1967258 0 -0.09992306 0.04964007 0 -1.541965
-0.835712 -0.1965334 0 -0.09758932 0.05087108 0 -1.541965
-0.8360811 -0.1963363 0 -0.09525113 0.05208235 0 -1.541965
