-0.2547122 -0.5465682 -1.112922 0.8914279 1
-0.265751 -0.5573982 -1.094798 0.9210382 1
-0.2770115 -0.5687334 -1.076077 0.9511202 1
-0.2885036 -0.5805647 -1.05675 0.9816715 1
-0.3002373 -0.5928744 -1.036807 1.012679 1
-0.3122216 -0.6056337 -1.01624 1.044115 1
-0.3244653 -0.6188 -0.9950398 1.075938 1
-0.3369759 -0.6323137 -0.9732001 1.10808 1
-0.3497597 -0.6460945 -0.9507151 1.140451 1
-0.3628208 -0.6600376 -0.9275814 1.172927 1
-0.3761614 -0.6740091 -0.9037984 1.205346 1
-0.3897803 -0.6878418 -0.8793693 1.237503 1
-0.4036728 -0.7013316 -0.8543017 1.269144 1
-0.4178296 -0.7142345 -0.828609 1.299962 1
-0.4322363 -0.7262662 -0.8023111 1.329596 1
-0.4468723 -0.7371043 -0.7754358 1.357634 1
-0.4617102 -0.7463949 -0.7480194 1.38362 1
-0.4767153 -0.7537639 -0.7201078 1.407074 1
-0.4918454 -0.7588342 -0.6917566 1.427509 1
-0.5070509 -0.7612472 -0.6630307 1.444463 1
-0.5222755 -0.7606878 -0.634004 1.457535 1
-0.537457 -0.7569102 -0.6047573 1.466412 1
-0.5525294 -0.7497592 -0.5753767 1.470909 1
-0.5674245 -0.7391851 -0.5459505 1.470979 1
-0.5820743 -0.7252487 -0.5165664 1.466724 1
-0.5964131 -0.7081151 -0.4873088 1.458385 1
-0.6103793 -0.6880378 -0.4582559 1.44632 1
-0.6239171 -0.6653356 -0.4294779 1.43097 1
-0.6369776 -0.6403677 -0.4010357 1.41283 1
-0.6495192 -0.6135079 -0.3729799 1.392407 1
-0.6615077 -0.5851236 -0.3453513 1.370195 1
-0.6729163 -0.5555596 -0.318181 1.346655 1
-0.6837243 -0.5251269 -0.2914913 1.322195 1
-0.6939174 -0.4940975 -0.2652969 1.297169 1
-0.7034858 -0.4627023 -0.2396063 1.271871 1
-0.7124243 -0.4311328 -0.2144223 1.246539 1
-0.720731 -0.399544 -0.1897437 1.221358 1
-0.7284068 -0.368059 -0.165566 1.196469 1
-0.7354547 -0.336773 -0.1418823 1.171975 1
-0.7418795 -0.3057581 -0.1186839 1.147945 1
-0.7476872 -0.2750674 -0.09596114 1.124421 1
-0.7528846 -0.2447387 -0.07370356 1.101425 1
-0.7574793 -0.2147976 -0.05190059 1.07896 1
-0.7614792 -0.1852604 -0.03054166 1.057018 1
-0.7648925 -0.1561359 -0.009616507 1.035579 1
-0.7677274 -0.1274276 0.01088469 1.014617 1
-0.7699924 -0.09913482 0.03097113 0.9940983 1
-0.7716956 -0.07125415 0.05065134 0.9739869 1
-0.7728452 -0.04378013 0.06993306 0.9542432 1
-0.7734494 -0.01670599 0.08882325 0.9348264 1
-0.7735161 0.009975752 0.107328 0.9156944 1
-0.773053 0.03627297 0.1254526 0.8968049 1
-0.7720677 0.06219361 0.1432015 0.8781157 1
-0.7705677 0.08774547 0.1605783 0.8595851 1
-0.7685603 0.1129361 0.1775857 0.8411721 1
-0.7660526 0.1377726 0.1942257 0.8228367 1
-0.7630517 0.1622619 0.2104995 0.8045401 1
-0.7595644 0.1864101 0.2264073 0.7862446 1
-0.7555975 0.2102234 0.241949 0.7679139 1
-0.7511577 0.2337073 0.2571234 0.7495129 1
-0.7462514 0.2568671 0.2719288 0.7310079 1
-0.7408851 0.2797078 0.2863628 0.7123669 1
-0.7350652 0.3022342 0.3004224 0.6935589 1
-0.7287978 0.3244512 0.3141039 0.6745546 1
-0.7220892 0.3463633 0.3274031 0.655326 1
-0.7149453 0.3679755 0.3403152 0.6358464 1
-0.7073721 0.3892926 0.3528351 0.6160908 1
-0.6993755 0.4103198 0.3649569 0.5960351 1
-0.6909612 0.4310625 0.3766744 0.5756568 1
-0.6821349 0.4515267 0.3879809 0.5549347 1
-0.672902 0.4717187 0.3988693 0.5338486 1
-0.6632679 0.4916455 0.4093322 0.5123798 1
-0.6532379 0.5113147 0.4193618 0.4905104 1
-0.642817 0.5307345 0.4289499 0.4682238 1
-0.6320101 0.549914 0.4380879 0.4455045 1
-0.6208219 0.5688633 0.4467671 0.4223377 1
-0.609257 0.5875931 0.4549783 0.3987098 1
-0.5973196 0.6061155 0.4627123 0.3746078 1
-0.5850137 0.6244432 0.4699594 0.3500195 1
-0.5723431 0.6425902 0.4767098 0.3249335 1
-0.5593112 0.6605718 0.4829534 0.2993387 1
-0.5459212 0.6784041 0.4886799 0.2732248 1
-0.5321759 0.6961047 0.4938788 0.2465817 1
-0.5180778 0.7136921 0.4985395 0.2193999 1
-0.5036288 0.7311862 0.5026512 0.1916701 1
-0.4888308 0.7486082 0.5062026 0.163383 1
-0.4736848 0.7659803 0.5091827 0.1345299 1
-0.4581918 0.7833258 0.51158 0.1051019 1
-0.4423518 0.8006692 0.5133829 0.07509061 1
-0.4261648 0.8180359 0.5145797 0.04448761 1
-0.4096301 0.8354521 0.5151584 0.01328497 1
-0.3927462 0.8529447 0.515107 -0.01852475 1
-0.3755116 0.8705409 0.5144133 -0.05094825 1
-0.3579237 0.8882681 0.513065 -0.08399113 1
-0.3399798 0.9061533 0.5110495 -0.1176574 1
-0.3216764 0.9242226 0.5083545 -0.1519487 1
-0.3030095 0.9425006 0.5049674 -0.1868637 1
-0.2839748 0.9610095 0.5008758 -0.2223967 1
-0.2645675 0.9797679 0.4960675 -0.2585363 1
-0.2447823 0.9987896 0.4905305 -0.2952636 1
-0.2246141 1.018082 0.4842532 -0.3325499 1
-0.2040573 1.037643 0.477225 -0.3703537 1
-0.1831066 1.057461 0.469436 -0.4086173 1
-0.1617573 1.077508 0.4608778 -0.4472627 1
-0.1400051 1.09774 0.4515436 -0.4861864 1
-0.1178469 1.11809 0.4414293 -0.5252539 1
-0.09528129 1.138465 0.4305336 -0.5642935 1
-0.07230895 1.15874 0.4188592 -0.6030891 1
-0.04893343 1.178753 0.4064135 -0.6413737 1
-0.02516191 1.198302 0.3932098 -0.6788238 1
-0.001006078 1.21714 0.3792686 -0.7150552 1
0.02351703 1.234977 0.3646187 -0.7496222 1
0.04838412 1.251479 0.3492982 -0.7820226 1
0.07356487 1.266279 0.3333559 -0.8117082 1
0.09902133 1.278987 0.3168518 -0.8381051 1
0.1247078 1.289212 0.2998574 -0.8606414 1
0.1505708 1.296587 0.2824554 -0.8787832 1
0.1765501 1.300796 0.2647385 -0.8920748 1
0.2025799 1.301601 0.2468071 -0.9001786 1
0.2285905 1.298867 0.2287672 -0.9029076 1
0.2545108 1.292575 0.2107268 -0.9002461 1
0.2802704 1.282826 0.1927923 -0.8923523 1
0.3058022 1.269829 0.1750655 -0.8795447 1
0.3310439 1.253884 0.1576403 -0.8622727 1
0.3559403 1.235351 0.1406007 -0.8410783 1
0.3804434 1.214626 0.1240194 -0.8165543 1
0.4045134 1.192112 0.1079567 -0.7893054 1
0.4281185 1.168194 0.09246141 -0.7599164 1
0.4512342 1.143229 0.07757072 -0.7289284 1
0.4738428 1.11753 0.06331169 -0.6968249 1
0.4959323 1.091368 0.04970235 -0.6640241 1
0.5174959 1.064965 0.036753 -0.6308792 1
0.5385305 1.038501 0.02446753 -0.5976807 1
0.5590365 1.012119 0.01284456 -0.5646628 1
0.5790165 0.9859238 0.001878568 -0.5320101 1
0.5984752 0.9599955 -0.00843924 -0.4998651 1
0.6174185 0.9343887 -0.01812014 -0.4683347 1
0.6358532 0.9091392 -0.02717725 -0.4374972 1
0.6537866 0.8842673 -0.03562502 -0.4074072 1
0.6712264 0.8597816 -0.04347877 -0.3781007 1
0.6881804 0.8356813 -0.05075441 -0.349599 1
0.7046562 0.8119588 -0.05746816 -0.3219117 1
0.7206612 0.7886016 -0.06363632 -0.2950398 1
0.7362026 0.7655933 -0.06927515 -0.2689774 1
0.7512871 0.7429153 -0.07440074 -0.2437134 1
0.7659213 0.7205472 -0.07902891 -0.2192329 1
0.780111 0.6984681 -0.08317516 -0.1955185 1
0.7938618 0.6766565 -0.08685463 -0.1725506 1
0.8071789 0.655091 -0.09008202 -0.1503081 1
0.8200669 0.6337508 -0.09287164 -0.1287694 1
0.8325303 0.6126155 -0.09523734 -0.1079119 1
0.8445728 0.5916657 -0.09719251 -0.08771291 1
0.856198 0.5708825 -0.09875009 -0.06814953 1
0.8674091 0.5502482 -0.09992258 -0.04919886 1
0.8782088 0.529746 -0.100722 -0.03083805 1
0.8885997 0.50936 -0.1011599 -0.01304435 1
0.8985839 0.4890755 -0.1012474 0.004204832 1
0.9081633 0.4688783 -0.1009952 0.02093194 1
0.9173395 0.4487555 -0.1004134 0.03715928 1
0.9261139 0.4286949 -0.09951198 0.05290902 1
0.9344876 0.4086851 -0.09830012 0.06820322 1
0.9424616 0.3887156 -0.09678674 0.08306386 1
0.9500365 0.3687765 -0.09498031 0.09751282 1
0.9572128 0.3488586 -0.09288883 0.111572 1
0.9639909 0.3289533 -0.09051988 0.1252633 1
0.9703709 0.3090526 -0.0878806 0.1386085 1
0.976353 0.289149 -0.0849777 0.1516296 1
0.9819368 0.2692354 -0.08181743 0.1643486 1
0.9871223 0.2493051 -0.07840562 0.1767876 1
0.9919089 0.2293518 -0.07474765 0.1889688 1
0.9962962 0.2093694 -0.07084844 0.2009147 1
1.000283 0.189352 -0.06671248 0.2126477 1
1.00387 0.1692941 -0.0623438 0.2241905 1
1.007055 0.14919 -0.05774597 0.2355662 1
1.009837 0.1290343 -0.05292211 0.2467978 1
1.012216 0.1088215 -0.04787487 0.2579087 1
1.01419 0.08854623 -0.04260641 0.2689226 1
1.015757 0.06820285 -0.03711845 0.2798634 1
1.016917 0.04778568 -0.0314122 0.2907553 1
1.017668 0.02728886 -0.0254884 0.3016229 1
1.018008 0.006706305 -0.01934728 0.3124911 1
1.017936 -0.01396836 -0.01298859 0.3233849 1
1.017449 -0.03474181 -0.006411543 0.3343301 1
1.016545 -0.0556211 0.0003851325 0.3453525 1
1.015223 -0.07661368 0.007403249 0.3564785 1
1.01348 -0.09772745 0.01464514 0.3677349 1
1.011313 -0.1189708 0.02211369 0.3791487 1
1.00872 -0.1403526 0.02981232 0.3907476 1
1.005698 -0.1618825 0.03774502 0.4025596 1
1.002244 -0.1835703 0.04591632 0.414613 1
0.9983543 -0.2054268 0.05433134 0.4269369 1
0.9940257 -0.2274633 0.06299579 0.4395603 1
0.9892545 -0.2496917 0.07191595 0.452513 1
0.9840367 -0.2721244 0.0810987 0.4658247 1
0.9783681 -0.2947746 0.09055153 0.4795256 1
0.9722441 -0.3176558 0.1002825 0.493646 1
0.9656602 -0.3407821 0.1103004 0.508216 1
0.9586111 -0.3641678 0.1206144 0.5232654 1
0.9510917 -0.3878274 0.1312344 0.5388237 1
0.9430961 -0.4117754 0.1421709 0.5549193 1
0.9346186 -0.4360258 0.1534349 0.5715794 1
0.925653 -0.4605919 0.165038 0.5888292 1
0.9161928 -0.4854856 0.1769922 0.6066912 1
0.9062313 -0.5107171 0.1893099 0.6251843 1
0.8957618 -0.5362937 0.2020038 0.6443224 1
0.8847772 -0.562219 0.2150871 0.6641134 1
0.8732707 -0.5884916 0.2285727 0.6845569 1
0.8612353 -0.6151036 0.2424737 0.7056422 1
0.8486644 -0.6420387 0.2568025 0.7273456 1
0.8355518 -0.6692701 0.2715713 0.7496274 1
0.8218919 -0.6967576 0.2867911 0.7724279 1
0.8076801 -0.7244451 0.3024714 0.7956634 1
0.7929132 -0.752257 0.3186198 0.8192215 1
0.7775897 -0.7800948 0.3352414 0.842956 1
0.7617101 -0.807834 0.352338 0.8666825 1
0.745278 -0.8353204 0.3699072 0.8901732 1
0.7283002 -0.862368 0.3879415 0.9131541 1
0.7107876 -0.8887582 0.4064278 0.9353032 1
0.6927559 -0.9142409 0.4253457 0.9562527 1
0.6742259 -0.9385385 0.4446672 0.9755942 1
0.6552243 -0.9613536 0.4643558 0.9928899 1
0.6357837 -0.9823804 0.4843661 1.007689 1
0.615943 -1.00132 0.5046438 1.019548 1
0.5957466 -1.017899 0.5251257 1.028059 1
0.5752443 -1.031888 0.5457415 1.032875 1
0.5544895 -1.043118 0.5664143 1.033735 1
0.5335386 -1.051497 0.5870634 1.030485 1
0.5124487 -1.057016 0.607606 1.023087 1
0.4912766 -1.059748 0.6279598 1.011624 1
0.4700764 -1.059844 0.6480452 0.9962871 1
0.448899 -1.057515 0.6677873 0.977356 1
0.4277903 -1.053022 0.6871177 0.9551789 1
0.4067907 -1.046647 0.7059754 0.9301442 1
0.3859349 -1.038687 0.7243072 0.9026562 1
0.3652519 -1.029429 0.742068 0.8731144 1
0.3447646 -1.019146 0.7592206 0.8418972 1
0.3244912 -1.008085 0.775735 0.8093506 1
0.3044449 -0.996462 0.7915878 0.7757823 1
0.2846352 -0.9844647 0.8067613 0.7414592 1
0.2650678 -0.9722489 0.8212426 0.7066075 1
0.2457458 -0.9599423 0.8350233 0.6714158 1
0.22667 -0.9476464 0.848098 0.636038 1
0.2078394 -0.9354399 0.8604644 0.6005981 1
0.1892515 -0.9233819 0.8721222 0.565194 1
0.1709028 -0.9115144 0.8830729 0.5299016 1
0.1527894 -0.8998657 0.8933194 0.494779 1
0.1349066 -0.8884525 0.9028655 0.4598694 1
0.1172497 -0.8772816 0.9117158 0.425204 1
0.09981375 -0.8663528 0.9198754 0.3908048 1
0.08259402 -0.8556591 0.9273499 0.3566863 1
0.0655859 -0.8451891 0.9341448 0.3228574 1
0.04878507 -0.8349272 0.9402661 0.2893228 1
0.03218754 -0.8248551 0.9457197 0.2560841 1
0.01578974 -0.8149519 0.9505115 0.2231405 1
-0.0004115114 -0.8051953 0.9546473 0.19049 1
-0.01641889 -0.7955614 0.958133 0.1581296 1
-0.03223462 -0.7860256 0.9609744 0.1260559 1
-0.0478604 -0.7765627 0.9631771 0.09426523 1
-0.06329744 -0.767147 0.9647469 0.06275421 1
-0.07854643 -0.7577528 0.9656891 0.03151975 1
-0.09360753 -0.7483544 0.9660095 0.0005591952 1
-0.1084804 -0.738926 0.9657133 -0.03012959 1
-0.1231642 -0.7294424 0.9648061 -0.06054816 1
-0.1376576 -0.7198784 0.9632932 -0.09069749 1
-0.1519586 -0.7102094 0.96118 -0.120578 1
-0.1660651 -0.7004113 0.9584719 -0.1501896 1
-0.1799741 -0.6904604 0.9551742 -0.1795318 1
-0.1936823 -0.6803338 0.9512924 -0.2086036 1
-0.2071861 -0.6700089 0.9468319 -0.2374037 1
-0.2204812 -0.659464 0.9417981 -0.2659307 1
-0.233563 -0.6486782 0.9361965 -0.294183 1
-0.2464266 -0.6376309 0.9300326 -0.3221589 1
-0.2590664 -0.6263028 0.923312 -0.3498569 1
-0.2714767 -0.6146749 0.9160402 -0.3772758 1
-0.2836513 -0.6027292 0.9082228 -0.4044144 1
-0.2955836 -0.5904486 0.8998655 -0.4312724 1
-0.3072669 -0.5778165 0.8909738 -0.4578495 1
-0.3186939 -0.5648174 0.8815534 -0.4841466 1
-0.329857 -0.5514365 0.8716098 -0.5101651 1
-0.3407487 -0.5376598 0.8611486 -0.5359073 1
-0.3513607 -0.5234741 0.8501753 -0.5613767 1
-0.3616848 -0.5088669 0.8386953 -0.5865777 1
-0.3717125 -0.4938266 0.8267139 -0.6115161 1
-0.3814349 -0.4783422 0.8142364 -0.6361991 1
-0.3908432 -0.4624034 0.8012676 -0.6606352 1
-0.399928 -0.4460004 0.7878125 -0.6848346 1
-0.40868 -0.4291243 0.7738757 -0.7088091 1
-0.4170897 -0.4117664 0.7594616 -0.7325722 1
-0.4251474 -0.3939187 0.7445742 -0.7561394 1
-0.4328432 -0.3755735 0.7292172 -0.7795281 1
-0.440167 -0.3567232 0.7133941 -0.8027575 1
-0.4471087 -0.3373608 0.6971078 -0.8258493 1
-0.453658 -0.3174792 0.6803609 -0.8488271 1
-0.4598043 -0.2970713 0.6631553 -0.8717168 1
-0.4655373 -0.2761302 0.6454926 -0.8945468 1
-0.4708459 -0.2546487 0.6273736 -0.9173478 1
-0.4757195 -0.2326193 0.6087987 -0.9401529 1
-0.480147 -0.2100343 0.5897673 -0.9629978 1
-0.4841172 -0.1868855 0.5702782 -0.9859206 1
-0.4876186 -0.1631644 0.5503296 -1.008962 1
-0.4906399 -0.1388619 0.5299187 -1.032165 1
-0.4931692 -0.1139682 0.5090417 -1.055576 1
-0.4951946 -0.08847331 0.4876939 -1.079242 1
-0.496704 -0.06236649 0.4658699 -1.103215 1
-0.4976851 -0.03563687 0.443563 -1.127545 1
-0.4981253 -0.008273472 0.4207654 -1.152287 1
-0.4980117 0.0197344 0.3974684 -1.177496 1
-0.4973315 0.04839665 0.3736621 -1.203226 1
-0.4960714 0.07772168 0.3493355 -1.229532 1
-0.4942182 0.1077154 0.3244766 -1.256467 1
-0.4917584 0.1383799 0.2990723 -1.284079 1
-0.4886785 0.1697117 0.2731086 -1.312411 1
-0.4849655 0.2016995 0.2465708 -1.341495 1
-0.4806063 0.2343213 0.2194436 -1.371351 1
-0.4755887 0.2675406 0.1917116 -1.401982 1
-0.4699011 0.3013014 0.1633594 -1.433362 1
-0.4635335 0.3355232 0.1343725 -1.465437 1
-0.4564778 0.3700933 0.1047379 -1.498109 1
-0.4487285 0.4048595 0.07444513 -1.531225 1
-0.4402835 0.4396209 0.04348736 -1.564568 1
-0.4311454 0.474119 0.01186283 -1.597844 1
-0.4213226 0.5080295 -0.02042339 -1.630665 1
-0.4108307 0.5409563 -0.05335754 -1.662547 1
-0.399694 0.5724307 -0.08691513 -1.692903 1
-0.3879468 0.6019171 -0.1210589 -1.721049 1
-0.3756345 0.62883 -0.1557373 -1.74623 1
-0.3628148 0.6525626 -0.1908831 -1.767653 1
-0.3495571 0.6725274 -0.2264132 -1.784544 1
-0.3359423 0.6882062 -0.26223 -1.796216 1
-0.3220602 0.6992023 -0.2982234 -1.802135 1
-0.308007 0.7052853 -0.3342748 -1.801985 1
-0.2938818 0.7064193 -0.3702619 -1.795706 1
-0.2797822 0.7027676 -0.4060635 -1.7835 1
-0.2658008 0.6946733 -0.4415652 -1.765807 1
-0.2520217 0.6826199 -0.4766633 -1.743248 1
-0.2385185 0.6671805 -0.5112676 -1.716563 1
-0.225353 0.6489663 -0.5453035 -1.686536 1
-0.2125744 0.6285822 -0.5787119 -1.653941 1
-0.2002204 0.6065926 -0.6114488 -1.619494 1
-0.188318 0.5835004 -0.6434836 -1.583824 1
-0.1768848 0.5597371 -0.6747972 -1.547465 1
-0.1659306 0.5356608 -0.7053805 -1.510853 1
-0.1554585 0.5115606 -0.7352319 -1.474328 1
-0.1454668 0.4876635 -0.764356 -1.438153 1
-0.1359495 0.4641437 -0.7927617 -1.402517 1
-0.1268976 0.4411312 -0.8204612 -1.367555 1
-0.1183002 0.4187199 -0.847469 -1.333356 1
-0.1101444 0.3969752 -0.8738008 -1.299969 1
-0.1024164 0.3759398 -0.8994733 -1.267421 1
-0.0951019 0.3556393 -0.9245033 -1.235713 1
-0.08818589 0.3360859 -0.9489074 -1.204835 1
-0.08165346 0.3172822 -0.9727021 -1.174763 1
-0.07548964 0.2992232 -0.9959031 -1.145466 1
-0.06967964 0.2818987 -1.018526 -1.116908 1
-0.06420889 0.265295 -1.040584 -1.089051 1
-0.05906314 0.2493957 -1.062092 -1.061855 1
-0.05422848 0.2341827 -1.083062 -1.035277 1
-0.04969138 0.2196369 -1.103507 -1.009279 1
-0.04543869 0.2057391 -1.123437 -0.9838201 1
-0.04145763 0.1924696 -1.142863 -0.9588616 1
-0.03773584 0.1798088 -1.161795 -0.934367 1
-0.03426134 0.1677379 -1.180241 -0.9103011 1
-0.03102252 0.1562379 -1.198209 -0.8866306 1
-0.02800814 0.1452907 -1.215708 -0.8633239 1
-0.02520733 0.1348786 -1.232745 -0.8403514 1
-0.02260955 0.1249845 -1.249324 -0.8176854 1
-0.02020461 0.1155918 -1.265454 -0.7952997 1
-0.01798264 0.1066844 -1.281138 -0.7731702 1
-0.0159341 0.0982468 -1.296382 -0.7512742 1
-0.01404974 0.09026386 -1.311191 -0.7295906 1
-0.01232061 0.08272091 -1.325567 -0.7080999 1
-0.01073807 0.07560367 -1.339516 -0.6867839 1
-0.009293721 0.06889825 -1.35304 -0.6656259 1
-0.00797948 0.06259103 -1.366142 -0.6446104 1
-0.006787513 0.05666873 -1.378825 -0.623723 1
-0.005710252 0.05111828 -1.391091 -0.6029506 1
-0.004740388 0.04592688 -1.402944 -0.582281 1
-0.003870868 0.04108188 -1.414383 -0.5617032 1
-0.003094887 0.03657083 -1.425412 -0.5412069 1
-0.00240589 0.03238141 -1.436032 -0.5207828 1
-0.001797568 0.02850142 -1.446244 -0.5004224 1
-0.001263851 0.02491876 -1.456049 -0.4801181 1
-0.000798915 0.02162142 -1.465449 -0.4598627 1
-0.0003971721 0.01859744 -1.474444 -0.4396499 1
-5.327429e-05 0.01583493 -1.483035 -0.419474 1
0.0002378891 0.01332202 -1.491223 -0.3993299 1
0.0004811917 0.01104689 -1.499009 -0.3792129 1
0.0006812708 0.008997705 -1.506392 -0.359119 1
0.0008425276 0.007162675 -1.513373 -0.3390444 1
0.0009691268 0.005529991 -1.519954 -0.318986 1
0.001064998 0.004087849 -1.526133 -0.2989409 1
0.001133832 0.002824436 -1.531911 -0.2789067 1
0.001179088 0.001727927 -1.537289 -0.2588812 1
0.001203983 0.0007864873 -1.542267 -0.2388627 1
0.001211502 -1.173705e-05 -1.546844 -0.2188496 1
0.001204389 -0.0006786145 -1.551021 -0.1988406 1
0.001185154 -0.001226031 -1.554798 -0.1788346 1
0.001156065 -0.00166589 -1.558174 -0.1588308 1
0.001119156 -0.002010112 -1.561151 -0.1388285 1
0.001076219 -0.002270632 -1.563727 -0.1188272 1
0.001028809 -0.002459401 -1.565904 -0.09882655 1
0.0009782413 -0.002588382 -1.56768 -0.07882619 1
0.0009255923 -0.00266955 -1.569057 -0.05882599 1
0.0008716982 -0.002714888 -1.570033 -0.03882584 1
0.0008171557 -0.002736389 -1.57061 -0.0188257 1
0.0007623216 -0.002746047 -1.570786 0.001174442 1
0.0007073128 -0.00275586 -1.570563 0.02117459 1
0.0006520062 -0.002777827 -1.569939 0.04117473 1
0.0005960387 -0.002823943 -1.568916 0.06117491 1
0.0005388076 -0.002906199 -1.567492 0.08117517 1
0.00047947 -0.003036578 -1.565669 0.1011757 1
0.0004169438 -0.003227056 -1.563445 0.1211766 1
0.0003499073 -0.003489597 -1.560822 0.1411782 1
0.0002767998 -0.00383615 -1.557798 0.1611811 1
0.0001958216 -0.004278653 -1.554375 0.1811856 1
0.0001049345 -0.004829028 -1.550551 0.2011927 1
1.861975e-06 -0.00549918 -1.546327 0.2212032 1
-0.0001159105 -0.006300998 -1.541703 0.2412183 1
-0.0002511349 -0.007246355 -1.536678 0.2612393 1
-0.0004068007 -0.008347109 -1.531253 0.2812679 1
-0.0005861342 -0.009615105 -1.525427 0.301306 1
-0.0007925987 -0.01106217 -1.519201 0.3213558 1
-0.001029894 -0.01270014 -1.512573 0.3414199 1
-0.001301956 -0.01454082 -1.505544 0.3615012 1
-0.001612957 -0.01659604 -1.498113 0.3816032 1
-0.001967307 -0.01887762 -1.49028 0.4017296 1
-0.00236965 -0.0213974 -1.482043 0.4218846 1
-0.00282487 -0.02416724 -1.473404 0.442073 1
-0.003338086 -0.02719902 -1.46436 0.4623002 1
-0.003914656 -0.0305047 -1.454912 0.482572 1
-0.004560179 -0.03409624 -1.445057 0.502895 1
-0.005280492 -0.03798573 -1.434795 0.5232763 1
-0.006081676 -0.0421853 -1.424126 0.543724 1
-0.006970053 -0.04670721 -1.413046 0.5642467 1
-0.007952196 -0.05156384 -1.401555 0.5848539 1
-0.009034922 -0.05676773 -1.389651 0.6055561 1
-0.0102253 -0.06233159 -1.377332 0.6263646 1
-0.01153067 -0.06826831 -1.364596 0.6472919 1
-0.01295861 -0.07459104 -1.35144 0.6683512 1
-0.01451698 -0.08131319 -1.337861 0.6895573 1
-0.01621389 -0.08844845 -1.323856 0.7109259 1
-0.01805776 -0.09601086 -1.309423 0.732474 1
-0.02005727 -0.1040148 -1.294556 0.7542201 1
-0.0222214 -0.1124751 -1.279252 0.7761841 1
-0.02455942 -0.1214069 -1.263507 0.7983872 1
-0.02708092 -0.130826 -1.247315 0.8208525 1
-0.02979581 -0.1407486 -1.230671 0.8436046 1
-0.03271433 -0.1511914 -1.213569 0.8666698 1
-0.03584705 -0.1621716 -1.196002 0.8900762 1
-0.0392049 -0.1737071 -1.177963 0.9138537 1
-0.04279916 -0.1858161 -1.159445 0.9380342 1
-0.04664149 -0.1985175 -1.140439 0.9626511 1
-0.05074394 -0.2118302 -1.120936 0.9877398 1
-0.05511891 -0.2257739 -1.100926 1.013337 1
-0.05977923 -0.2403679 -1.080399 1.039482 1
-0.06473809 -0.2556314 -1.059343 1.066214 1
-0.07000907 -0.271583 -1.037746 1.093573 1
-0.07560611 -0.2882403 -1.015595 1.121599 1
-0.08154349 -0.3056188 -0.9928773 1.150333 1
-0.08783576 -0.3237311 -0.9695772 1.179811 1
-0.09449769 -0.342586 -0.9456797 1.210067 1
-0.1015442 -0.3621861 -0.9211691 1.241131 1
-0.1089901 -0.3825264 -0.896029 1.273021 1
-0.1168501 -0.4035909 -0.8702427 1.305745 1
-0.1251383 -0.4253497 -0.8437937 1.339295 1
-0.1338684 -0.4477539 -0.8166656 1.373638 1
-0.1430523 -0.4707311 -0.7888433 1.408713 1
-0.1527007 -0.4941782 -0.7603129 1.444421 1
-0.1628217 -0.5179543 -0.7310632 1.480612 1
-0.1734199 -0.5418724 -0.7010865 1.51708 1
-0.1844959 -0.5656903 -0.67038 1.553543 1
-0.1960448 -0.5891026 -0.6389472 1.589636 1
-0.2080548 -0.6117337 -0.6068 1.624902 1
-0.220506 -0.6331358 -0.5739603 1.658784 1
-0.2333686 -0.6527919 -0.5404622 1.690631 1
-0.2466022 -0.6701291 -0.5063535 1.719716 1
-0.2601543 -0.6845427 -0.4716972 1.745265 1
-0.2739604 -0.6954326 -0.4365716 1.766507 1
-0.2879444 -0.7022502 -0.4010704 1.782734 1
-0.3020202 -0.7045493 -0.3652996 1.793372 1
-0.3160942 -0.7020344 -0.3293753 1.798045 1
-0.3300687 -0.6945947 -0.2934185 1.796621 1
-0.3438457 -0.6823178 -0.2575504 1.789228 1
-0.357331 -0.6654778 -0.2218868 1.776238 1
-0.3704372 -0.6445035 -0.1865344 1.758226 1
-0.3830871 -0.6199301 -0.1515865 1.735903 1
-0.3952144 -0.5923489 -0.1171218 1.710044 1
-0.406765 -0.5623589 -0.08320312 1.68143 1
-0.4176965 -0.53053 -0.04987807 1.650795 1
-0.4279774 -0.4973774 -0.0171804 1.618793 1
-0.4375858 -0.4633484 0.0148683 1.585982 1
-0.446508 -0.4288179 0.04625656 1.552817 1
-0.4547372 -0.394091 0.07698107 1.51966 1
-0.4622719 -0.3594096 0.1070448 1.486783 1
-0.4691151 -0.3249608 0.1364556 1.454384 1
-0.4752729 -0.2908857 0.1652243 1.422602 1
-0.4807537 -0.257288 0.1933643 1.391521 1
-0.4855681 -0.2242417 0.2208902 1.36119 1
-0.4897274 -0.1917974 0.2478171 1.331626 1
-0.4932442 -0.1599879 0.2741603 1.302822 1
-0.4961313 -0.1288326 0.2999349 1.274756 1
-0.4984019 -0.09834085 0.3251552 1.247391 1
-0.5000694 -0.06851482 0.3498349 1.220685 1
-0.501147 -0.03935163 0.3739867 1.194588 1
-0.5016478 -0.01084493 0.3976222 1.169048 1
-0.5015851 0.01701384 0.4207519 1.14401 1
-0.5009715 0.04423462 0.4433855 1.119419 1
-0.4998199 0.07082797 0.4655313 1.095221 1
-0.4981425 0.09680469 0.4871966 1.071363 1
-0.4959517 0.1221754 0.5083878 1.047794 1
-0.4932595 0.1469506 0.52911 1.024464 1
-0.4900776 0.17114 0.5493676 1.001325 1
-0.4864177 0.194753 0.569164 0.9783336 1
